id,values,dimensi,tahun,label,data_title
730841501160,7.2,Maros,2016,,[Metode Baru] Rata-rata Lama Sekolah
730841501170,7.42,Maros,2017,,[Metode Baru] Rata-rata Lama Sekolah
730841501180,7.43,Maros,2018,,[Metode Baru] Rata-rata Lama Sekolah
730841501190,7.46,Maros,2019,,[Metode Baru] Rata-rata Lama Sekolah
730841501200,7.73,Maros,2020,,[Metode Baru] Rata-rata Lama Sekolah
730841501210,8.01,Maros,2021,,[Metode Baru] Rata-rata Lama Sekolah
730841501220,8.02,Maros,2022,,[Metode Baru] Rata-rata Lama Sekolah
730941501100,6.7,Pangkajene dan Kepulauan,2010,,[Metode Baru] Rata-rata Lama Sekolah
730941501110,6.74,Pangkajene dan Kepulauan,2011,,[Metode Baru] Rata-rata Lama Sekolah
730941501120,6.78,Pangkajene dan Kepulauan,2012,,[Metode Baru] Rata-rata Lama Sekolah
730941501130,7.1,Pangkajene dan Kepulauan,2013,,[Metode Baru] Rata-rata Lama Sekolah
730941501140,7.31,Pangkajene dan Kepulauan,2014,,[Metode Baru] Rata-rata Lama Sekolah
730941501150,7.32,Pangkajene dan Kepulauan,2015,,[Metode Baru] Rata-rata Lama Sekolah
730941501160,7.33,Pangkajene dan Kepulauan,2016,,[Metode Baru] Rata-rata Lama Sekolah
730941501170,7.48,Pangkajene dan Kepulauan,2017,,[Metode Baru] Rata-rata Lama Sekolah
730941501180,7.49,Pangkajene dan Kepulauan,2018,,[Metode Baru] Rata-rata Lama Sekolah
730941501190,7.6,Pangkajene dan Kepulauan,2019,,[Metode Baru] Rata-rata Lama Sekolah
730941501200,7.66,Pangkajene dan Kepulauan,2020,,[Metode Baru] Rata-rata Lama Sekolah
730941501210,7.92,Pangkajene dan Kepulauan,2021,,[Metode Baru] Rata-rata Lama Sekolah
730941501220,8.05,Pangkajene dan Kepulauan,2022,,[Metode Baru] Rata-rata Lama Sekolah
731041501100,7.06,Barru,2010,,[Metode Baru] Rata-rata Lama Sekolah
731041501110,7.08,Barru,2011,,[Metode Baru] Rata-rata Lama Sekolah
731041501120,7.11,Barru,2012,,[Metode Baru] Rata-rata Lama Sekolah
731041501130,7.13,Barru,2013,,[Metode Baru] Rata-rata Lama Sekolah
731041501140,7.28,Barru,2014,,[Metode Baru] Rata-rata Lama Sekolah
731041501150,7.6,Barru,2015,,[Metode Baru] Rata-rata Lama Sekolah
731041501160,7.61,Barru,2016,,[Metode Baru] Rata-rata Lama Sekolah
731041501170,7.85,Barru,2017,,[Metode Baru] Rata-rata Lama Sekolah
731041501180,7.86,Barru,2018,,[Metode Baru] Rata-rata Lama Sekolah
731041501190,7.96,Barru,2019,,[Metode Baru] Rata-rata Lama Sekolah
731041501200,8.23,Barru,2020,,[Metode Baru] Rata-rata Lama Sekolah
731041501210,8.24,Barru,2021,,[Metode Baru] Rata-rata Lama Sekolah
731041501220,8.25,Barru,2022,,[Metode Baru] Rata-rata Lama Sekolah
731141501100,5.71,Bone,2010,,[Metode Baru] Rata-rata Lama Sekolah
731141501110,5.75,Bone,2011,,[Metode Baru] Rata-rata Lama Sekolah
731141501120,5.87,Bone,2012,,[Metode Baru] Rata-rata Lama Sekolah
731141501130,5.91,Bone,2013,,[Metode Baru] Rata-rata Lama Sekolah
731141501140,6.11,Bone,2014,,[Metode Baru] Rata-rata Lama Sekolah
731141501150,6.55,Bone,2015,,[Metode Baru] Rata-rata Lama Sekolah
731141501160,6.76,Bone,2016,,[Metode Baru] Rata-rata Lama Sekolah
731141501170,6.77,Bone,2017,,[Metode Baru] Rata-rata Lama Sekolah
731141501180,6.97,Bone,2018,,[Metode Baru] Rata-rata Lama Sekolah
731141501190,6.98,Bone,2019,,[Metode Baru] Rata-rata Lama Sekolah
731141501200,7.15,Bone,2020,,[Metode Baru] Rata-rata Lama Sekolah
731141501210,7.23,Bone,2021,,[Metode Baru] Rata-rata Lama Sekolah
731141501220,7.36,Bone,2022,,[Metode Baru] Rata-rata Lama Sekolah
731241501100,6.81,Soppeng,2010,,[Metode Baru] Rata-rata Lama Sekolah
731241501110,6.81,Soppeng,2011,,[Metode Baru] Rata-rata Lama Sekolah
731241501120,6.81,Soppeng,2012,,[Metode Baru] Rata-rata Lama Sekolah
731241501130,6.93,Soppeng,2013,,[Metode Baru] Rata-rata Lama Sekolah
731241501140,7.04,Soppeng,2014,,[Metode Baru] Rata-rata Lama Sekolah
731241501150,7.05,Soppeng,2015,,[Metode Baru] Rata-rata Lama Sekolah
731241501160,7.06,Soppeng,2016,,[Metode Baru] Rata-rata Lama Sekolah
731241501170,7.42,Soppeng,2017,,[Metode Baru] Rata-rata Lama Sekolah
731241501180,7.63,Soppeng,2018,,[Metode Baru] Rata-rata Lama Sekolah
731241501190,7.74,Soppeng,2019,,[Metode Baru] Rata-rata Lama Sekolah
731241501200,7.81,Soppeng,2020,,[Metode Baru] Rata-rata Lama Sekolah
731241501210,7.82,Soppeng,2021,,[Metode Baru] Rata-rata Lama Sekolah
731241501220,7.96,Soppeng,2022,,[Metode Baru] Rata-rata Lama Sekolah
731341501100,6.02,Wajo,2010,,[Metode Baru] Rata-rata Lama Sekolah
731341501110,6.33,Wajo,2011,,[Metode Baru] Rata-rata Lama Sekolah
731341501120,6.33,Wajo,2012,,[Metode Baru] Rata-rata Lama Sekolah
731341501130,6.33,Wajo,2013,,[Metode Baru] Rata-rata Lama Sekolah
731341501140,6.36,Wajo,2014,,[Metode Baru] Rata-rata Lama Sekolah
731341501150,6.37,Wajo,2015,,[Metode Baru] Rata-rata Lama Sekolah
731341501160,6.38,Wajo,2016,,[Metode Baru] Rata-rata Lama Sekolah
731341501170,6.78,Wajo,2017,,[Metode Baru] Rata-rata Lama Sekolah
731341501180,6.79,Wajo,2018,,[Metode Baru] Rata-rata Lama Sekolah
731341501190,6.8,Wajo,2019,,[Metode Baru] Rata-rata Lama Sekolah
731341501200,6.81,Wajo,2020,,[Metode Baru] Rata-rata Lama Sekolah
731341501210,7.05,Wajo,2021,,[Metode Baru] Rata-rata Lama Sekolah
731341501220,7.16,Wajo,2022,,[Metode Baru] Rata-rata Lama Sekolah
731441501100,6.76,Sidenreng Rappang,2010,,[Metode Baru] Rata-rata Lama Sekolah
731441501110,6.78,Sidenreng Rappang,2011,,[Metode Baru] Rata-rata Lama Sekolah
731441501120,6.8,Sidenreng Rappang,2012,,[Metode Baru] Rata-rata Lama Sekolah
731441501130,7.08,Sidenreng Rappang,2013,,[Metode Baru] Rata-rata Lama Sekolah
731441501140,7.3,Sidenreng Rappang,2014,,[Metode Baru] Rata-rata Lama Sekolah
731441501150,7.32,Sidenreng Rappang,2015,,[Metode Baru] Rata-rata Lama Sekolah
731441501160,7.33,Sidenreng Rappang,2016,,[Metode Baru] Rata-rata Lama Sekolah
731441501170,7.52,Sidenreng Rappang,2017,,[Metode Baru] Rata-rata Lama Sekolah
731441501180,7.79,Sidenreng Rappang,2018,,[Metode Baru] Rata-rata Lama Sekolah
731441501190,7.83,Sidenreng Rappang,2019,,[Metode Baru] Rata-rata Lama Sekolah
731441501200,7.84,Sidenreng Rappang,2020,,[Metode Baru] Rata-rata Lama Sekolah
731441501210,7.94,Sidenreng Rappang,2021,,[Metode Baru] Rata-rata Lama Sekolah
731441501220,8.04,Sidenreng Rappang,2022,,[Metode Baru] Rata-rata Lama Sekolah
731541501100,7.14,Pinrang,2010,,[Metode Baru] Rata-rata Lama Sekolah
731541501110,7.24,Pinrang,2011,,[Metode Baru] Rata-rata Lama Sekolah
731541501120,7.33,Pinrang,2012,,[Metode Baru] Rata-rata Lama Sekolah
731541501130,7.43,Pinrang,2013,,[Metode Baru] Rata-rata Lama Sekolah
731541501140,7.45,Pinrang,2014,,[Metode Baru] Rata-rata Lama Sekolah
731541501150,7.47,Pinrang,2015,,[Metode Baru] Rata-rata Lama Sekolah
731541501160,7.48,Pinrang,2016,,[Metode Baru] Rata-rata Lama Sekolah
731541501170,7.54,Pinrang,2017,,[Metode Baru] Rata-rata Lama Sekolah
731541501180,7.84,Pinrang,2018,,[Metode Baru] Rata-rata Lama Sekolah
731541501190,7.85,Pinrang,2019,,[Metode Baru] Rata-rata Lama Sekolah
731541501200,7.86,Pinrang,2020,,[Metode Baru] Rata-rata Lama Sekolah
731541501210,7.87,Pinrang,2021,,[Metode Baru] Rata-rata Lama Sekolah
731541501220,8.04,Pinrang,2022,,[Metode Baru] Rata-rata Lama Sekolah
731641501100,7.16,Enrekang,2010,,[Metode Baru] Rata-rata Lama Sekolah
731641501110,7.42,Enrekang,2011,,[Metode Baru] Rata-rata Lama Sekolah
731641501120,7.69,Enrekang,2012,,[Metode Baru] Rata-rata Lama Sekolah
731641501130,7.92,Enrekang,2013,,[Metode Baru] Rata-rata Lama Sekolah
731641501140,7.98,Enrekang,2014,,[Metode Baru] Rata-rata Lama Sekolah
731641501150,8.05,Enrekang,2015,,[Metode Baru] Rata-rata Lama Sekolah
731641501160,8.06,Enrekang,2016,,[Metode Baru] Rata-rata Lama Sekolah
731641501170,8.43,Enrekang,2017,,[Metode Baru] Rata-rata Lama Sekolah
731641501180,8.68,Enrekang,2018,,[Metode Baru] Rata-rata Lama Sekolah
731641501190,8.89,Enrekang,2019,,[Metode Baru] Rata-rata Lama Sekolah
731641501200,8.9,Enrekang,2020,,[Metode Baru] Rata-rata Lama Sekolah
731641501210,8.91,Enrekang,2021,,[Metode Baru] Rata-rata Lama Sekolah
731641501220,8.93,Enrekang,2022,,[Metode Baru] Rata-rata Lama Sekolah
731741501100,7.07,Luwu,2010,,[Metode Baru] Rata-rata Lama Sekolah
731741501110,7.18,Luwu,2011,,[Metode Baru] Rata-rata Lama Sekolah
731741501120,7.21,Luwu,2012,,[Metode Baru] Rata-rata Lama Sekolah
731741501130,7.36,Luwu,2013,,[Metode Baru] Rata-rata Lama Sekolah
731741501140,7.6,Luwu,2014,,[Metode Baru] Rata-rata Lama Sekolah
731741501150,7.74,Luwu,2015,,[Metode Baru] Rata-rata Lama Sekolah
731741501160,7.75,Luwu,2016,,[Metode Baru] Rata-rata Lama Sekolah
731741501170,7.89,Luwu,2017,,[Metode Baru] Rata-rata Lama Sekolah
731741501180,7.97,Luwu,2018,,[Metode Baru] Rata-rata Lama Sekolah
731741501190,8.15,Luwu,2019,,[Metode Baru] Rata-rata Lama Sekolah
731741501200,8.24,Luwu,2020,,[Metode Baru] Rata-rata Lama Sekolah
731741501210,8.35,Luwu,2021,,[Metode Baru] Rata-rata Lama Sekolah
731741501220,8.48,Luwu,2022,,[Metode Baru] Rata-rata Lama Sekolah
731841501100,7.63,Tana Toraja,2010,,[Metode Baru] Rata-rata Lama Sekolah
731841501110,7.69,Tana Toraja,2011,,[Metode Baru] Rata-rata Lama Sekolah
731841501120,7.75,Tana Toraja,2012,,[Metode Baru] Rata-rata Lama Sekolah
731841501130,7.8,Tana Toraja,2013,,[Metode Baru] Rata-rata Lama Sekolah
731841501140,7.81,Tana Toraja,2014,,[Metode Baru] Rata-rata Lama Sekolah
731841501150,7.91,Tana Toraja,2015,,[Metode Baru] Rata-rata Lama Sekolah
731841501160,7.92,Tana Toraja,2016,,[Metode Baru] Rata-rata Lama Sekolah
731841501170,7.93,Tana Toraja,2017,,[Metode Baru] Rata-rata Lama Sekolah
731841501180,7.94,Tana Toraja,2018,,[Metode Baru] Rata-rata Lama Sekolah
731841501190,8.02,Tana Toraja,2019,,[Metode Baru] Rata-rata Lama Sekolah
731841501200,8.26,Tana Toraja,2020,,[Metode Baru] Rata-rata Lama Sekolah
731841501210,8.51,Tana Toraja,2021,,[Metode Baru] Rata-rata Lama Sekolah
731841501220,8.52,Tana Toraja,2022,,[Metode Baru] Rata-rata Lama Sekolah
732241501100,6.48,Luwu Utara,2010,,[Metode Baru] Rata-rata Lama Sekolah
732241501110,6.78,Luwu Utara,2011,,[Metode Baru] Rata-rata Lama Sekolah
732241501120,6.81,Luwu Utara,2012,,[Metode Baru] Rata-rata Lama Sekolah
732241501130,7.02,Luwu Utara,2013,,[Metode Baru] Rata-rata Lama Sekolah
732241501140,7.19,Luwu Utara,2014,,[Metode Baru] Rata-rata Lama Sekolah
732241501150,7.38,Luwu Utara,2015,,[Metode Baru] Rata-rata Lama Sekolah
732241501160,7.39,Luwu Utara,2016,,[Metode Baru] Rata-rata Lama Sekolah
732241501170,7.52,Luwu Utara,2017,,[Metode Baru] Rata-rata Lama Sekolah
732241501180,7.53,Luwu Utara,2018,,[Metode Baru] Rata-rata Lama Sekolah
732241501190,7.78,Luwu Utara,2019,,[Metode Baru] Rata-rata Lama Sekolah
732241501200,7.79,Luwu Utara,2020,,[Metode Baru] Rata-rata Lama Sekolah
732241501210,7.86,Luwu Utara,2021,,[Metode Baru] Rata-rata Lama Sekolah
732241501220,7.87,Luwu Utara,2022,,[Metode Baru] Rata-rata Lama Sekolah
732541501100,7.49,Luwu Timur,2010,,[Metode Baru] Rata-rata Lama Sekolah
732541501110,7.61,Luwu Timur,2011,,[Metode Baru] Rata-rata Lama Sekolah
732541501120,7.7,Luwu Timur,2012,,[Metode Baru] Rata-rata Lama Sekolah
732541501130,7.78,Luwu Timur,2013,,[Metode Baru] Rata-rata Lama Sekolah
732541501140,7.8,Luwu Timur,2014,,[Metode Baru] Rata-rata Lama Sekolah
732541501150,7.87,Luwu Timur,2015,,[Metode Baru] Rata-rata Lama Sekolah
732541501160,7.88,Luwu Timur,2016,,[Metode Baru] Rata-rata Lama Sekolah
732541501170,8.2,Luwu Timur,2017,,[Metode Baru] Rata-rata Lama Sekolah
732541501180,8.45,Luwu Timur,2018,,[Metode Baru] Rata-rata Lama Sekolah
732541501190,8.54,Luwu Timur,2019,,[Metode Baru] Rata-rata Lama Sekolah
732541501200,8.8,Luwu Timur,2020,,[Metode Baru] Rata-rata Lama Sekolah
732541501210,8.81,Luwu Timur,2021,,[Metode Baru] Rata-rata Lama Sekolah
732541501220,8.92,Luwu Timur,2022,,[Metode Baru] Rata-rata Lama Sekolah
732641501100,6.62,Toraja Utara,2010,,[Metode Baru] Rata-rata Lama Sekolah
732641501110,7.05,Toraja Utara,2011,,[Metode Baru] Rata-rata Lama Sekolah
732641501120,7.22,Toraja Utara,2012,,[Metode Baru] Rata-rata Lama Sekolah
732641501130,7.56,Toraja Utara,2013,,[Metode Baru] Rata-rata Lama Sekolah
732641501140,7.7,Toraja Utara,2014,,[Metode Baru] Rata-rata Lama Sekolah
732641501150,7.71,Toraja Utara,2015,,[Metode Baru] Rata-rata Lama Sekolah
732641501160,7.72,Toraja Utara,2016,,[Metode Baru] Rata-rata Lama Sekolah
732641501170,7.73,Toraja Utara,2017,,[Metode Baru] Rata-rata Lama Sekolah
732641501180,7.76,Toraja Utara,2018,,[Metode Baru] Rata-rata Lama Sekolah
732641501190,7.92,Toraja Utara,2019,,[Metode Baru] Rata-rata Lama Sekolah
732641501200,7.96,Toraja Utara,2020,,[Metode Baru] Rata-rata Lama Sekolah
732641501210,8.25,Toraja Utara,2021,,[Metode Baru] Rata-rata Lama Sekolah
732641501220,8.26,Toraja Utara,2022,,[Metode Baru] Rata-rata Lama Sekolah
737141501100,10.23,Kota Makasar,2010,,[Metode Baru] Rata-rata Lama Sekolah
737141501110,10.24,Kota Makasar,2011,,[Metode Baru] Rata-rata Lama Sekolah
737141501120,10.42,Kota Makasar,2012,,[Metode Baru] Rata-rata Lama Sekolah
737141501130,10.61,Kota Makasar,2013,,[Metode Baru] Rata-rata Lama Sekolah
737141501140,10.64,Kota Makasar,2014,,[Metode Baru] Rata-rata Lama Sekolah
737141501150,10.77,Kota Makasar,2015,,[Metode Baru] Rata-rata Lama Sekolah
737141501160,11.07,Kota Makasar,2016,,[Metode Baru] Rata-rata Lama Sekolah
737141501170,11.08,Kota Makasar,2017,,[Metode Baru] Rata-rata Lama Sekolah
737141501180,11.09,Kota Makasar,2018,,[Metode Baru] Rata-rata Lama Sekolah
737141501190,11.2,Kota Makasar,2019,,[Metode Baru] Rata-rata Lama Sekolah
737141501200,11.21,Kota Makasar,2020,,[Metode Baru] Rata-rata Lama Sekolah
737141501210,11.43,Kota Makasar,2021,,[Metode Baru] Rata-rata Lama Sekolah
737141501220,11.55,Kota Makasar,2022,,[Metode Baru] Rata-rata Lama Sekolah
737241501100,9.28,Kota Parepare,2010,,[Metode Baru] Rata-rata Lama Sekolah
737241501110,9.46,Kota Parepare,2011,,[Metode Baru] Rata-rata Lama Sekolah
737241501120,9.68,Kota Parepare,2012,,[Metode Baru] Rata-rata Lama Sekolah
737241501130,9.89,Kota Parepare,2013,,[Metode Baru] Rata-rata Lama Sekolah
737241501140,9.95,Kota Parepare,2014,,[Metode Baru] Rata-rata Lama Sekolah
737241501150,10.01,Kota Parepare,2015,,[Metode Baru] Rata-rata Lama Sekolah
737241501160,10.02,Kota Parepare,2016,,[Metode Baru] Rata-rata Lama Sekolah
737241501170,10.09,Kota Parepare,2017,,[Metode Baru] Rata-rata Lama Sekolah
737241501180,10.29,Kota Parepare,2018,,[Metode Baru] Rata-rata Lama Sekolah
737241501190,10.3,Kota Parepare,2019,,[Metode Baru] Rata-rata Lama Sekolah
737241501200,10.45,Kota Parepare,2020,,[Metode Baru] Rata-rata Lama Sekolah
737241501210,10.65,Kota Parepare,2021,,[Metode Baru] Rata-rata Lama Sekolah
737241501220,10.66,Kota Parepare,2022,,[Metode Baru] Rata-rata Lama Sekolah
737341501100,9.77,Kota Palopo,2010,,[Metode Baru] Rata-rata Lama Sekolah
737341501110,9.83,Kota Palopo,2011,,[Metode Baru] Rata-rata Lama Sekolah
737341501120,9.89,Kota Palopo,2012,,[Metode Baru] Rata-rata Lama Sekolah
737341501130,9.95,Kota Palopo,2013,,[Metode Baru] Rata-rata Lama Sekolah
737341501140,9.96,Kota Palopo,2014,,[Metode Baru] Rata-rata Lama Sekolah
737341501150,10.25,Kota Palopo,2015,,[Metode Baru] Rata-rata Lama Sekolah
737341501160,10.26,Kota Palopo,2016,,[Metode Baru] Rata-rata Lama Sekolah
737341501170,10.33,Kota Palopo,2017,,[Metode Baru] Rata-rata Lama Sekolah
737341501180,10.51,Kota Palopo,2018,,[Metode Baru] Rata-rata Lama Sekolah
737341501190,10.75,Kota Palopo,2019,,[Metode Baru] Rata-rata Lama Sekolah
737341501200,10.76,Kota Palopo,2020,,[Metode Baru] Rata-rata Lama Sekolah
737341501210,10.94,Kota Palopo,2021,,[Metode Baru] Rata-rata Lama Sekolah
737341501220,11.09,Kota Palopo,2022,,[Metode Baru] Rata-rata Lama Sekolah
740041501100,7.57,SULAWESI TENGGARA,2010,,[Metode Baru] Rata-rata Lama Sekolah
740041501110,7.67,SULAWESI TENGGARA,2011,,[Metode Baru] Rata-rata Lama Sekolah
740041501120,7.76,SULAWESI TENGGARA,2012,,[Metode Baru] Rata-rata Lama Sekolah
740041501130,7.93,SULAWESI TENGGARA,2013,,[Metode Baru] Rata-rata Lama Sekolah
740041501140,8.02,SULAWESI TENGGARA,2014,,[Metode Baru] Rata-rata Lama Sekolah
740041501150,8.18,SULAWESI TENGGARA,2015,,[Metode Baru] Rata-rata Lama Sekolah
740041501160,8.32,SULAWESI TENGGARA,2016,,[Metode Baru] Rata-rata Lama Sekolah
740041501170,8.46,SULAWESI TENGGARA,2017,,[Metode Baru] Rata-rata Lama Sekolah
740041501180,8.69,SULAWESI TENGGARA,2018,,[Metode Baru] Rata-rata Lama Sekolah
740041501190,8.91,SULAWESI TENGGARA,2019,,[Metode Baru] Rata-rata Lama Sekolah
740041501200,9.04,SULAWESI TENGGARA,2020,,[Metode Baru] Rata-rata Lama Sekolah
740041501210,9.13,SULAWESI TENGGARA,2021,,[Metode Baru] Rata-rata Lama Sekolah
740041501220,9.25,SULAWESI TENGGARA,2022,,[Metode Baru] Rata-rata Lama Sekolah
740141501100,6.07,Buton,2010,,[Metode Baru] Rata-rata Lama Sekolah
740141501110,6.27,Buton,2011,,[Metode Baru] Rata-rata Lama Sekolah
740141501120,6.47,Buton,2012,,[Metode Baru] Rata-rata Lama Sekolah
740141501130,6.57,Buton,2013,,[Metode Baru] Rata-rata Lama Sekolah
740141501140,6.68,Buton,2014,,[Metode Baru] Rata-rata Lama Sekolah
740141501150,6.82,Buton,2015,,[Metode Baru] Rata-rata Lama Sekolah
740141501160,7.06,Buton,2016,,[Metode Baru] Rata-rata Lama Sekolah
740141501170,7.22,Buton,2017,,[Metode Baru] Rata-rata Lama Sekolah
740141501180,7.5,Buton,2018,,[Metode Baru] Rata-rata Lama Sekolah
740141501190,7.51,Buton,2019,,[Metode Baru] Rata-rata Lama Sekolah
740141501200,7.71,Buton,2020,,[Metode Baru] Rata-rata Lama Sekolah
740141501210,7.92,Buton,2021,,[Metode Baru] Rata-rata Lama Sekolah
740141501220,8.25,Buton,2022,,[Metode Baru] Rata-rata Lama Sekolah
740241501100,6.78,Muna,2010,,[Metode Baru] Rata-rata Lama Sekolah
740241501110,6.78,Muna,2011,,[Metode Baru] Rata-rata Lama Sekolah
740241501120,6.87,Muna,2012,,[Metode Baru] Rata-rata Lama Sekolah
740241501130,6.96,Muna,2013,,[Metode Baru] Rata-rata Lama Sekolah
740241501140,7.05,Muna,2014,,[Metode Baru] Rata-rata Lama Sekolah
740241501150,7.33,Muna,2015,,[Metode Baru] Rata-rata Lama Sekolah
740241501160,7.66,Muna,2016,,[Metode Baru] Rata-rata Lama Sekolah
740241501170,7.89,Muna,2017,,[Metode Baru] Rata-rata Lama Sekolah
740241501180,8.19,Muna,2018,,[Metode Baru] Rata-rata Lama Sekolah
740241501190,8.35,Muna,2019,,[Metode Baru] Rata-rata Lama Sekolah
740241501200,8.36,Muna,2020,,[Metode Baru] Rata-rata Lama Sekolah
740241501210,8.46,Muna,2021,,[Metode Baru] Rata-rata Lama Sekolah
740241501220,8.52,Muna,2022,,[Metode Baru] Rata-rata Lama Sekolah
740341501100,7.85,Konawe,2010,,[Metode Baru] Rata-rata Lama Sekolah
740341501110,8.17,Konawe,2011,,[Metode Baru] Rata-rata Lama Sekolah
740341501120,8.28,Konawe,2012,,[Metode Baru] Rata-rata Lama Sekolah
740341501130,8.39,Konawe,2013,,[Metode Baru] Rata-rata Lama Sekolah
740341501140,8.58,Konawe,2014,,[Metode Baru] Rata-rata Lama Sekolah
740341501150,8.59,Konawe,2015,,[Metode Baru] Rata-rata Lama Sekolah
740341501160,8.6,Konawe,2016,,[Metode Baru] Rata-rata Lama Sekolah
740341501170,8.77,Konawe,2017,,[Metode Baru] Rata-rata Lama Sekolah
740341501180,8.94,Konawe,2018,,[Metode Baru] Rata-rata Lama Sekolah
740341501190,9.14,Konawe,2019,,[Metode Baru] Rata-rata Lama Sekolah
740341501200,9.15,Konawe,2020,,[Metode Baru] Rata-rata Lama Sekolah
740341501210,9.21,Konawe,2021,,[Metode Baru] Rata-rata Lama Sekolah
740341501220,9.3,Konawe,2022,,[Metode Baru] Rata-rata Lama Sekolah
740441501100,7.47,Kolaka,2010,,[Metode Baru] Rata-rata Lama Sekolah
740441501110,7.58,Kolaka,2011,,[Metode Baru] Rata-rata Lama Sekolah
740441501120,7.74,Kolaka,2012,,[Metode Baru] Rata-rata Lama Sekolah
740441501130,7.9,Kolaka,2013,,[Metode Baru] Rata-rata Lama Sekolah
740441501140,8.17,Kolaka,2014,,[Metode Baru] Rata-rata Lama Sekolah
740441501150,8.18,Kolaka,2015,,[Metode Baru] Rata-rata Lama Sekolah
740441501160,8.19,Kolaka,2016,,[Metode Baru] Rata-rata Lama Sekolah
740441501170,8.31,Kolaka,2017,,[Metode Baru] Rata-rata Lama Sekolah
740441501180,8.57,Kolaka,2018,,[Metode Baru] Rata-rata Lama Sekolah
740441501190,8.76,Kolaka,2019,,[Metode Baru] Rata-rata Lama Sekolah
740441501200,8.98,Kolaka,2020,,[Metode Baru] Rata-rata Lama Sekolah
740441501210,8.99,Kolaka,2021,,[Metode Baru] Rata-rata Lama Sekolah
740441501220,9.06,Kolaka,2022,,[Metode Baru] Rata-rata Lama Sekolah
740541501100,6.96,Konawe Selatan,2010,,[Metode Baru] Rata-rata Lama Sekolah
740541501110,7.01,Konawe Selatan,2011,,[Metode Baru] Rata-rata Lama Sekolah
740541501120,7.07,Konawe Selatan,2012,,[Metode Baru] Rata-rata Lama Sekolah
740541501130,7.24,Konawe Selatan,2013,,[Metode Baru] Rata-rata Lama Sekolah
740541501140,7.49,Konawe Selatan,2014,,[Metode Baru] Rata-rata Lama Sekolah
740541501150,7.7,Konawe Selatan,2015,,[Metode Baru] Rata-rata Lama Sekolah
740541501160,7.71,Konawe Selatan,2016,,[Metode Baru] Rata-rata Lama Sekolah
740541501170,7.72,Konawe Selatan,2017,,[Metode Baru] Rata-rata Lama Sekolah
740541501180,7.73,Konawe Selatan,2018,,[Metode Baru] Rata-rata Lama Sekolah
740541501190,7.74,Konawe Selatan,2019,,[Metode Baru] Rata-rata Lama Sekolah
740541501200,7.86,Konawe Selatan,2020,,[Metode Baru] Rata-rata Lama Sekolah
740541501210,8.11,Konawe Selatan,2021,,[Metode Baru] Rata-rata Lama Sekolah
740541501220,8.27,Konawe Selatan,2022,,[Metode Baru] Rata-rata Lama Sekolah
740641501100,6.61,Bombana,2010,,[Metode Baru] Rata-rata Lama Sekolah
740641501110,6.8,Bombana,2011,,[Metode Baru] Rata-rata Lama Sekolah
740641501120,6.98,Bombana,2012,,[Metode Baru] Rata-rata Lama Sekolah
740641501130,7.21,Bombana,2013,,[Metode Baru] Rata-rata Lama Sekolah
740641501140,7.5,Bombana,2014,,[Metode Baru] Rata-rata Lama Sekolah
740641501150,7.51,Bombana,2015,,[Metode Baru] Rata-rata Lama Sekolah
740641501160,7.52,Bombana,2016,,[Metode Baru] Rata-rata Lama Sekolah
740641501170,7.53,Bombana,2017,,[Metode Baru] Rata-rata Lama Sekolah
740641501180,7.54,Bombana,2018,,[Metode Baru] Rata-rata Lama Sekolah
740641501190,7.74,Bombana,2019,,[Metode Baru] Rata-rata Lama Sekolah
740641501200,8.03,Bombana,2020,,[Metode Baru] Rata-rata Lama Sekolah
740641501210,8.04,Bombana,2021,,[Metode Baru] Rata-rata Lama Sekolah
740641501220,8.05,Bombana,2022,,[Metode Baru] Rata-rata Lama Sekolah
740741501100,6.18,Wakatobi,2010,,[Metode Baru] Rata-rata Lama Sekolah
740741501110,6.85,Wakatobi,2011,,[Metode Baru] Rata-rata Lama Sekolah
