id,values,dimensi,tahun,label,data_title
737141801120,1,KOTA MAKASSAR,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
737141801130,1,KOTA MAKASSAR,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
737141801140,1,KOTA MAKASSAR,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
737141801170,1,KOTA MAKASSAR,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
737141801180,1,KOTA MAKASSAR,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
737241801100,2,KOTA PARE-PARE,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
737241801110,2,KOTA PARE-PARE,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
737241801120,2,KOTA PARE-PARE,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
737241801130,2,KOTA PARE-PARE,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
737241801140,2,KOTA PARE-PARE,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
737241801170,3,KOTA PARE-PARE,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
737241801180,3,KOTA PARE-PARE,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
737341801100,3,KOTA PALOPO,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
737341801110,3,KOTA PALOPO,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
737341801120,3,KOTA PALOPO,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
737341801130,3,KOTA PALOPO,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
737341801140,3,KOTA PALOPO,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
737341801170,2,KOTA PALOPO,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
737341801180,2,KOTA PALOPO,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
740141801100,12,BUTON,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
740141801110,12,BUTON,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
740141801120,12,BUTON,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
740141801130,12,BUTON,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
740141801140,12,BUTON,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
740141801170,13,BUTON,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
740141801180,12,BUTON,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
740241801100,9,MUNA,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
740241801110,9,MUNA,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
740241801120,9,MUNA,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
740241801130,9,MUNA,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
740241801140,9,MUNA,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
740241801170,8,MUNA,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
740241801180,7,MUNA,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
740341801100,4,KONAWE,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
740341801110,4,KONAWE,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
740341801120,4,KONAWE,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
740341801130,4,KONAWE,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
740341801140,4,KONAWE,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
740341801170,4,KONAWE,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
740341801180,4,KONAWE,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
740441801100,3,KOLAKA,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
740441801110,3,KOLAKA,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
740441801120,3,KOLAKA,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
740441801130,3,KOLAKA,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
740441801140,3,KOLAKA,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
740441801170,3,KOLAKA,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
740441801180,3,KOLAKA,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
740541801100,7,KONAWE SELATAN,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
740541801110,8,KONAWE SELATAN,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
740541801120,8,KONAWE SELATAN,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
740541801130,8,KONAWE SELATAN,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
740541801140,8,KONAWE SELATAN,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
740541801170,9,KONAWE SELATAN,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
740541801180,9,KONAWE SELATAN,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
740641801100,11,BOMBANA,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
740641801110,11,BOMBANA,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
740641801120,11,BOMBANA,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
740641801130,11,BOMBANA,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
740641801140,11,BOMBANA,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
740641801170,12,BOMBANA,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
740641801180,13,BOMBANA,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
740741801100,6,WAKATOBI,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
740741801110,5,WAKATOBI,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
740741801120,5,WAKATOBI,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
740741801130,5,WAKATOBI,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
740741801140,5,WAKATOBI,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
740741801170,5,WAKATOBI,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
740741801180,5,WAKATOBI,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
740841801100,8,KOLAKA UTARA,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
740841801110,7,KOLAKA UTARA,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
740841801120,7,KOLAKA UTARA,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
740841801130,7,KOLAKA UTARA,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
740841801140,7,KOLAKA UTARA,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
740841801170,6,KOLAKA UTARA,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
740841801180,8,KOLAKA UTARA,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
740941801100,10,BUTON UTARA,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
740941801110,10,BUTON UTARA,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
740941801120,10,BUTON UTARA,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
740941801130,10,BUTON UTARA,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
740941801140,10,BUTON UTARA,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
740941801170,10,BUTON UTARA,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
740941801180,10,BUTON UTARA,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
741041801100,5,KONAWE UTARA,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
741041801110,6,KONAWE UTARA,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
741041801120,6,KONAWE UTARA,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
741041801130,6,KONAWE UTARA,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
741041801140,6,KONAWE UTARA,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
741041801170,7,KONAWE UTARA,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
741041801180,6,KONAWE UTARA,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
741141801130,13,KOLAKA TIMUR,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
741141801140,13,KOLAKA TIMUR,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
741141801170,11,KOLAKA TIMUR,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
741141801180,11,KOLAKA TIMUR,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
741241801130,14,KONAWE KEPULAUAN,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
741241801140,17,KONAWE KEPULAUAN,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
741241801170,14,KONAWE KEPULAUAN,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
741241801180,14,KONAWE KEPULAUAN,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
747141801100,1,KOTA KENDARI,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
747141801110,1,KOTA KENDARI,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
747141801120,1,KOTA KENDARI,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
747141801130,1,KOTA KENDARI,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
747141801140,1,KOTA KENDARI,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
747141801170,1,KOTA KENDARI,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
747141801180,1,KOTA KENDARI,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
747241801100,2,KOTA BAU-BAU,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
747241801110,2,KOTA BAU-BAU,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
747241801120,2,KOTA BAU-BAU,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
747241801130,2,KOTA BAU-BAU,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
747241801140,2,KOTA BAU-BAU,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
747241801170,2,KOTA BAU-BAU,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
747241801180,2,KOTA BAU-BAU,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
750141801100,4,BOALEMO,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
750141801110,4,BOALEMO,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
750141801120,4,BOALEMO,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
750141801130,4,BOALEMO,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
750141801140,4,BOALEMO,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
750141801170,4,BOALEMO,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
750141801180,4,BOALEMO,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
750241801100,3,GORONTALO,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
750241801110,3,GORONTALO,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
750241801120,3,GORONTALO,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
750241801130,3,GORONTALO,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
750241801140,3,GORONTALO,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
750241801170,3,GORONTALO,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
750241801180,3,GORONTALO,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
750341801100,6,POHUWATO,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
750341801110,6,POHUWATO,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
750341801120,6,POHUWATO,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
750341801130,6,POHUWATO,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
750341801140,6,POHUWATO,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
750341801170,5,POHUWATO,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
750341801180,5,POHUWATO,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
750441801100,2,BONE BOLANGO,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
750441801110,2,BONE BOLANGO,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
750441801120,2,BONE BOLANGO,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
750441801130,2,BONE BOLANGO,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
750441801140,2,BONE BOLANGO,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
750441801170,2,BONE BOLANGO,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
750441801180,2,BONE BOLANGO,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
750541801100,5,GORONTALO UTARA,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
750541801110,5,GORONTALO UTARA,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
750541801120,5,GORONTALO UTARA,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
750541801130,5,GORONTALO UTARA,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
750541801140,5,GORONTALO UTARA,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
750541801170,6,GORONTALO UTARA,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
750541801180,6,GORONTALO UTARA,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
757141801100,1,KOTA GORONTALO,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
757141801110,1,KOTA GORONTALO,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
757141801120,1,KOTA GORONTALO,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
757141801130,1,KOTA GORONTALO,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
757141801140,1,KOTA GORONTALO,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
757141801170,1,KOTA GORONTALO,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
757141801180,1,KOTA GORONTALO,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
760141801100,1,MAJENE,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
760141801110,1,MAJENE,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
760141801120,2,MAJENE,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
760141801130,3,MAJENE,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
760141801140,3,MAJENE,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
760141801170,3,MAJENE,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
760141801180,3,MAJENE,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
760241801100,5,POLEWALI MANDAR,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
760241801110,5,POLEWALI MANDAR,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
760241801120,5,POLEWALI MANDAR,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
760241801130,6,POLEWALI MANDAR,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
760241801140,6,POLEWALI MANDAR,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
760241801170,6,POLEWALI MANDAR,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
760241801180,6,POLEWALI MANDAR,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
760341801100,4,MAMASA,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
760341801110,4,MAMASA,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
760341801120,4,MAMASA,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
760341801130,4,MAMASA,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
760341801140,4,MAMASA,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
760341801170,4,MAMASA,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
760341801180,4,MAMASA,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
760441801100,2,MAMUJU,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
760441801110,2,MAMUJU,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
760441801120,1,MAMUJU,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
760441801130,1,MAMUJU,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
760441801140,1,MAMUJU,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
760441801170,1,MAMUJU,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
760441801180,1,MAMUJU,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
760541801100,3,MAMUJU UTARA,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
760541801110,3,MAMUJU UTARA,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
760541801120,3,MAMUJU UTARA,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
760541801130,2,MAMUJU UTARA,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
760541801140,2,MAMUJU UTARA,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
760541801170,2,MAMUJU UTARA,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
760541801180,2,MAMUJU UTARA,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
760641801130,5,MAMUJU TENGAH,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
760641801140,5,MAMUJU TENGAH,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
760641801170,5,MAMUJU TENGAH,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
760641801180,5,MAMUJU TENGAH,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
810141801100,10,MALUKU TENGGARA BARAT,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
810141801110,10,MALUKU TENGGARA BARAT,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
810141801120,9,MALUKU TENGGARA BARAT,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
810141801130,9,MALUKU TENGGARA BARAT,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
810141801140,9,MALUKU TENGGARA BARAT,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
810141801170,10,MALUKU TENGGARA BARAT,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
810141801180,10,MALUKU TENGGARA BARAT,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
810241801100,5,MALUKU TENGGARA,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
810241801110,5,MALUKU TENGGARA,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
810241801120,5,MALUKU TENGGARA,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
810241801130,5,MALUKU TENGGARA,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
810241801140,5,MALUKU TENGGARA,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
810241801170,5,MALUKU TENGGARA,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
810241801180,5,MALUKU TENGGARA,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
810341801100,2,MALUKU TENGAH,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
810341801110,2,MALUKU TENGAH,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
810341801120,2,MALUKU TENGAH,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
810341801130,2,MALUKU TENGAH,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
810341801140,2,MALUKU TENGAH,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
810341801170,2,MALUKU TENGAH,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
810341801180,2,MALUKU TENGAH,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
810441801100,4,BURU,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
810441801110,4,BURU,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
810441801120,4,BURU,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
810441801130,3,BURU,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
810441801140,3,BURU,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
810441801170,3,BURU,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
810441801180,3,BURU,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
810541801100,7,KEPULAUAN ARU,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
810541801110,7,KEPULAUAN ARU,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
810541801120,7,KEPULAUAN ARU,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
810541801130,8,KEPULAUAN ARU,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
810541801140,8,KEPULAUAN ARU,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
810541801170,8,KEPULAUAN ARU,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
810541801180,8,KEPULAUAN ARU,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
810641801100,6,SERAM BAGIAN BARAT,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
810641801110,6,SERAM BAGIAN BARAT,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
810641801120,6,SERAM BAGIAN BARAT,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
810641801130,6,SERAM BAGIAN BARAT,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
810641801140,6,SERAM BAGIAN BARAT,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
810641801170,6,SERAM BAGIAN BARAT,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
810641801180,6,SERAM BAGIAN BARAT,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
810741801100,8,SERAM BAGIAN TIMUR,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
810741801110,8,SERAM BAGIAN TIMUR,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
810741801120,10,SERAM BAGIAN TIMUR,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
810741801130,10,SERAM BAGIAN TIMUR,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
810741801140,10,SERAM BAGIAN TIMUR,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
810741801170,9,SERAM BAGIAN TIMUR,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
810741801180,9,SERAM BAGIAN TIMUR,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
810841801100,11,MALUKU BARAT DAYA,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
810841801110,11,MALUKU BARAT DAYA,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
810841801120,11,MALUKU BARAT DAYA,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
810841801130,11,MALUKU BARAT DAYA,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
810841801140,11,MALUKU BARAT DAYA,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
810841801170,11,MALUKU BARAT DAYA,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
